0.24429701	-0.18781184	-0.19833955	0.18209158	0.1953704	0.211042	-0.07833777	-0.17554498	-0.27484995	-0.21564278	-0.2858849	-0.23883541	0.2007359	-0.1799273	-0.21285628	-0.014315954
0.069242194	0.03758155	0.098143145	-0.03981631	-0.07956427	-0.12279363	0.08477009	0.048129678	0.04337567	0.039469488	0.035083365	0.08855018	0.0064875917	0.10948608	0.09911479	0.0758589
0.0116005745	0.13295381	0.16476664	-0.116898485	-0.15027674	-0.18193239	0.18014994	0.117220305	0.10016072	0.1668164	0.08914742	0.13086957	-0.14974564	0.14127317	0.13631605	0.24952191
0.16750793	-0.16049896	-0.16645852	0.1628424	0.19487245	0.09504399	-0.056984827	-0.14205416	-0.15513182	-0.105739705	-0.12919626	-0.1519272	0.1737125	-0.12915692	-0.16566752	-0.07821478
-0.36700183	0.5083236	0.4838343	-0.5096555	-0.4869937	-0.4564347	0.4994438	0.4666214	0.5575986	0.507386	0.46790454	0.5136251	-0.43848395	0.5345174	0.51709044	0.43458134
-0.039708573	0.22260682	0.24327339	-0.16391698	-0.19063973	-0.18274067	0.22345757	0.16514257	0.20792668	0.21578057	0.133185	0.22009915	-0.16741456	0.18471803	0.13816316	0.23284005
0.25444773	-0.18068801	-0.14627181	0.10217991	0.16624378	0.15207066	-0.05835888	-0.18243451	-0.1646096	-0.16029035	-0.20720942	-0.16026323	0.19610885	-0.13343425	-0.18257819	-0.03134344
0.18017226	0.021679087	0.017451564	-0.0696796	-0.0066774357	-0.10475008	0.104237944	0.0027402113	0.061761506	0.015792524	-0.010852163	0.015032944	0.080765165	0.05767882	0.0055031967	0.19547984
0.045487873	0.11145281	0.13223882	-0.06937618	-0.16733229	-0.15149836	0.1511074	0.13427758	0.13099335	0.10955915	0.14322656	0.06549654	-0.0887333	0.16308132	0.07125422	0.11818718
0.03574101	0.10418681	0.07029993	-0.10056684	-0.09694674	-0.1291146	0.18569571	0.078808896	0.08544502	0.10055878	0.10907614	0.0974316	-0.0873883	0.12002545	0.11422272	0.21904035
0.30379614	-0.22588201	-0.22625247	0.23430578	0.23647025	0.27539778	-0.13685177	-0.270188	-0.26261687	-0.24266274	-0.24546383	-0.27678138	0.2683983	-0.23935048	-0.20206398	-0.14232457
-0.06596567	0.26262325	0.21073839	-0.20752895	-0.29780024	-0.2991907	0.2566903	0.22693494	0.25249773	0.22542307	0.17091848	0.28874263	-0.22899677	0.26232067	0.21027815	0.24534191
-0.021235688	0.22565293	0.20760144	-0.20549397	-0.20996773	-0.20438176	0.21565059	0.18400247	0.18696865	0.15221	0.13404688	0.23554657	-0.20855005	0.17655657	0.17655943	0.27947214
0.13299508	-0.08297537	-0.061418243	0.042406138	0.06507545	0.023937346	0.016215773	-0.051569883	-0.034814574	0.0059707467	-0.08189434	-0.014882384	0.083624996	-0.018329635	-0.0634448	0.115164176
0.015705835	0.18749985	0.25964236	-0.2043533	-0.25249428	-0.26936242	0.28283948	0.26777306	0.21583383	0.22242405	0.23943946	0.21595728	-0.21763916	0.26217562	0.19356512	0.3328503
0.2751497	-0.17686537	-0.15047584	0.21542981	0.18543813	0.21931627	-0.15699361	-0.2009631	-0.16214922	-0.16369861	-0.22263119	-0.1945493	0.22316602	-0.17940913	-0.20563838	-0.061127495
-0.2883357	0.41627076	0.47792044	-0.5030598	-0.51641136	-0.4869744	0.43939218	0.4337898	0.48520082	0.44434232	0.46617025	0.4647831	-0.42674485	0.45270613	0.46637875	0.482666
0.23609334	-0.18365648	-0.12514661	0.11793604	0.18114164	0.068585664	-0.028918654	-0.09467133	-0.15160379	-0.1151392	-0.18161173	-0.12447125	0.19520655	-0.11559195	-0.10682049	0.142607
0.2398001	-0.0772046	-0.06711182	0.11259089	0.105418295	0.031266205	0.109646864	-0.12107526	-0.0756275	-0.085019164	-0.1294921	-0.12084919	0.15441439	-0.117055684	-0.1368576	0.25715744
0.16130666	0.05092778	0.13525459	-0.04129487	-0.043871418	-0.10816931	0.19980922	0.040426172	0.08396741	0.044696953	0.03712852	0.024435392	0.053496722	0.073310256	0.05092217	0.3830755
-0.38240978	0.5478919	0.54939866	-0.47168115	-0.5980606	-0.5069112	0.46731147	0.50848484	0.58439225	0.5507311	0.5161765	0.5432353	-0.5522112	0.50628304	0.5176343	0.4380313
0.00048485002	0.15884326	0.21392885	-0.17730828	-0.20186508	-0.2426969	0.23961657	0.1811476	0.23020354	0.16242701	0.16706178	0.26159295	-0.19472785	0.22276028	0.16653249	0.30534786
-0.057199996	0.2236166	0.287892	-0.27405992	-0.25279388	-0.30508274	0.3166097	0.27474722	0.3095987	0.29919246	0.25042403	0.31047374	-0.17805128	0.25066125	0.22800751	0.39088798
0.13136797	0.015292184	0.05102916	-0.004937307	-0.023977552	-0.0065678833	0.11498185	0.0144986035	-0.022997355	0.06629453	-0.047384545	0.0055531315	0.008885642	0.08085537	0.04981557	0.14158769
0.1445506	-0.011150011	0.011538241	0.042965144	0.017053995	-0.03571795	-0.01850504	-0.00076496106	0.024778998	-0.0031988523	-0.056955006	0.017506348	0.073756464	-0.029105682	-0.041176666	-0.026319945
0.19247767	-0.10633698	-0.13986613	0.07136991	0.16848695	0.12972158	-0.0760334	-0.07327282	-0.14003354	-0.13494466	-0.11619628	-0.09853221	0.14545955	-0.15246324	-0.108422935	-0.009579984
0.22455668	-0.2211833	-0.17205146	0.15520474	0.19980888	0.13542938	-0.04713925	-0.16806656	-0.1437476	-0.19949982	-0.22218817	-0.18578222	0.199822	-0.19594987	-0.20037438	0.0025032312
0.22701225	-0.10324553	-0.09929412	0.086025365	0.12010631	0.043167543	-0.020402769	-0.06489625	-0.13750516	-0.13577116	-0.16836947	-0.06306462	0.16247758	-0.11833453	-0.0611149	0.02275981
0.523227	-0.43935254	-0.38994947	0.3842432	0.37352598	0.3501781	-0.23524183	-0.33665046	-0.360574	-0.4223765	-0.3774332	-0.37828028	0.45129654	-0.36421502	-0.41788164	-0.1571244
-0.08029557	0.26365668	0.26910698	-0.23639219	-0.22865032	-0.29189673	0.27509907	0.25586352	0.24518725	0.27664134	0.25299633	0.21150114	-0.22618663	0.28904125	0.24597393	0.32023054
0.52427125	-0.5965715	-0.50955576	0.57010466	0.6008555	0.49765918	-0.37833408	-0.55839133	-0.60832596	-0.5018019	-0.5866672	-0.5049045	0.60244244	-0.5377148	-0.49632332	-0.22742365
0.22955357	-0.24105841	-0.18931222	0.23547012	0.23059562	0.15573598	-0.09093623	-0.24156721	-0.21496716	-0.2193437	-0.16498566	-0.16332069	0.17789708	-0.1557877	-0.24397014	-0.08585405
-0.056655157	0.17668788	0.12722985	-0.17047727	-0.15998325	-0.17559154	0.19314767	0.119026005	0.14263399	0.16980441	0.1344244	0.12290108	-0.11181734	0.13919233	0.19604391	0.22366388
-0.22185025	0.3860721	0.41522107	-0.40480432	-0.42366344	-0.38587666	0.34838405	0.3217275	0.43308574	0.32961297	0.33647922	0.3466018	-0.35732877	0.42568374	0.32229525	0.38218603
0.029302016	0.10208859	0.08876633	-0.06788788	-0.04770567	-0.15680407	0.1158238	0.108497016	0.056195892	0.092940606	0.04889721	0.08605552	-0.060926013	0.087712795	0.1197939	0.17490889
0.36971444	-0.3594561	-0.32647792	0.30005947	0.2738837	0.31718013	-0.18862219	-0.23609826	-0.27195546	-0.25819057	-0.3106601	-0.29473105	0.3576863	-0.24032877	-0.2633787	-0.064903736
0.18859462	-0.0055433144	-0.06958121	0.068599075	0.0014072586	-0.016149202	0.037806142	0.014887851	0.00054740737	0.003200512	-0.107809104	-0.044693917	0.13499536	-0.032086365	0.0049460507	0.093088776
-0.049021143	0.18131416	0.1122682	-0.2186224	-0.14869446	-0.16701414	0.16096744	0.12047677	0.16568433	0.13447572	0.09807352	0.14825386	-0.13244434	0.21771163	0.14951219	0.12095325
0.46969512	-0.35677025	-0.22780693	0.22976165	0.25812945	0.21641389	-0.062342905	-0.25187322	-0.23423453	-0.24241933	-0.34657428	-0.2746745	0.32368153	-0.2877472	-0.27556387	0.0033891473
0.0554849	0.088044524	0.08051631	-0.14564374	-0.14347443	-0.16496246	0.19143206	0.072579555	0.12615292	0.13584001	0.047126517	0.09638792	-0.11189123	0.11188424	0.07457121	0.14789456
-0.031855874	0.10929509	0.12971054	-0.12614137	-0.1329366	-0.14189586	0.20848878	0.13761416	0.15792975	0.16968636	0.17111592	0.14459893	-0.13441174	0.16587742	0.17605424	0.19712499
0.20741421	-0.15193933	-0.11050423	0.07959685	0.09102156	0.10715066	-0.027204877	-0.14967065	-0.14147021	-0.16471304	-0.17214045	-0.09780773	0.21146362	-0.08827392	-0.09030647	0.11944072
-0.3033576	0.47579736	0.40684244	-0.4318588	-0.43821242	-0.42742792	0.45225698	0.41271174	0.49035794	0.3958932	0.457154	0.42951295	-0.43960088	0.44178778	0.450685	0.34834027
0.06461413	0.083470605	0.1765217	-0.1075022	-0.17076471	-0.14349836	0.16495042	0.178668	0.15448536	0.13783869	0.1283267	0.13231622	-0.10868388	0.1698673	0.15198708	0.2856949
0.38278022	-0.42868918	-0.35945216	0.35183167	0.3581196	0.42531535	-0.26597312	-0.33390152	-0.36200997	-0.38572377	-0.4424728	-0.41400677	0.4024023	-0.4008548	-0.3425105	-0.24484338
0.4295653	-0.34330797	-0.34631976	0.28808096	0.36666223	0.35983887	-0.2543977	-0.330322	-0.38571385	-0.39426714	-0.33632904	-0.3993484	0.3561892	-0.38632995	-0.32541165	-0.14247845
0.3956663	-0.26612738	-0.20993195	0.15958554	0.17176507	0.18037428	0.038088564	-0.21130061	-0.17532334	-0.22395717	-0.25815308	-0.18289502	0.28224713	-0.17007804	-0.22935441	0.17351982
0.5966248	-0.58315325	-0.58760893	0.5530267	0.57538354	0.6252244	-0.44255006	-0.54341406	-0.58294153	-0.53330123	-0.5467464	-0.53750426	0.5536313	-0.61643094	-0.5537628	-0.44958365
0.026125526	0.017625043	0.050509878	-0.030752867	-0.059511043	-0.039149616	0.07374057	0.0024690374	0.06757056	-0.01790485	-0.029675307	0.052859176	-0.057600524	0.039033156	0.061205506	0.0072861277
-0.15058476	0.35193822	0.30996856	-0.3146134	-0.37890467	-0.2905557	0.4214557	0.29817227	0.33434272	0.3155978	0.30145782	0.2785097	-0.24936575	0.3577349	0.28254828	0.37010077
0.4045958	-0.36141062	-0.31173167	0.31640875	0.27273664	0.3264566	-0.17301382	-0.29159468	-0.29776525	-0.3088694	-0.32705343	-0.3138926	0.3578452	-0.3366476	-0.27260935	-0.040839203
0.05871595	0.0603159	0.038751367	-0.098635	-0.0976218	-0.08470886	0.16646141	0.051768743	0.093171194	0.054463416	0.003648648	0.05977334	-0.004054216	0.07960803	0.080117114	0.22206476
0.1877262	-0.075594746	-0.13060696	0.07259995	0.08130462	0.10759147	0.020295333	-0.08866944	-0.09788683	-0.1397551	-0.08998411	-0.10083392	0.15483846	-0.118486814	-0.09371936	0.027296996
0.5666267	-0.53442645	-0.5235566	0.5196006	0.51420486	0.5459339	-0.31720856	-0.5406936	-0.50823253	-0.49359688	-0.5094212	-0.4941779	0.53949517	-0.5089064	-0.48877886	-0.13054836
-0.3330667	0.3593539	0.35186484	-0.4011026	-0.3502241	-0.41155952	0.36768678	0.3377161	0.36875957	0.3528745	0.41458407	0.38113824	-0.38889915	0.38192746	0.3447478	0.34955493
0.13127626	-0.1547773	-0.16792813	0.17753479	0.12684743	0.13296737	-0.10945571	-0.17262238	-0.104076274	-0.15738457	-0.08362474	-0.091184065	0.10686336	-0.13492201	-0.16928405	-0.21644504
0.2847532	-0.19936919	-0.15793192	0.13176867	0.21923523	0.17369154	-0.10264294	-0.14990403	-0.19917625	-0.14783537	-0.19123234	-0.15827484	0.16927902	-0.14116411	-0.20180212	-0.004676923
0.11718841	-0.090509854	0.0008159998	0.061770894	0.06713572	0.019105747	0.06517601	-0.030334007	-0.015950968	0.022095283	-0.095014155	-0.008932379	0.038701907	0.027944017	0.023256011	0.031921774
-0.16152638	0.14450555	0.18958919	-0.14240374	-0.17146845	-0.16819936	0.12441122	0.15424858	0.14040744	0.17698576	0.17968455	0.1998255	-0.17114513	0.1430882	0.17335585	0.059936505
-0.29456794	0.41784048	0.48945817	-0.40977195	-0.5102045	-0.52073616	0.4266982	0.4382743	0.46921116	0.47028154	0.41668448	0.43061015	-0.3838508	0.49689075	0.45065805	0.45290977
0.35017693	-0.24468608	-0.16393664	0.19148192	0.20218	0.20218979	-0.042893797	-0.2272477	-0.16225782	-0.17881863	-0.2733728	-0.20280197	0.26940015	-0.22358368	-0.22261894	0.10247773
-0.037148144	0.0936605	0.1114705	-0.12544549	-0.10232826	-0.13407694	0.14043921	0.1509836	0.15524651	0.10264181	0.12789424	0.16169275	-0.057743613	0.15758774	0.09027087	0.24126646
0.067212306	0.17532234	0.13655235	-0.11602069	-0.16951966	-0.14579949	0.19201258	0.15245749	0.18778026	0.15884268	0.13648647	0.13532598	-0.063821346	0.12786312	0.17704915	0.22342616
0.18821609	0.040846337	-0.024289057	-0.0023170996	-0.068054214	-0.01154191	0.119183525	-0.010891154	0.040421613	-0.039763175	0.014785974	0.031489473	0.07597627	0.074288234	0.062487356	0.18532506
0.24700858	-0.17289166	-0.12373323	0.11509641	0.109312415	0.109723315	-0.06329609	-0.13620949	-0.10222926	-0.074444465	-0.13009419	-0.116783224	0.10531805	-0.16924575	-0.15368326	-0.12107194
-0.23645861	0.29402703	0.33047545	-0.27330565	-0.31277284	-0.31621265	0.32495132	0.3501632	0.3369324	0.3226474	0.26770818	0.28583	-0.32456425	0.36311337	0.35220125	0.29157105
0.029541835	0.053009044	-0.012196743	0.027126765	-0.03684735	0.0048309057	0.0035391294	-0.042257965	0.028742159	0.034454584	0.005314769	0.00837454	0.046727482	0.03332525	-0.0101931095	0.056699328
0.12552397	0.0021701022	0.02552286	-0.009075899	0.010472835	0.009853933	0.14565527	0.014991364	-0.024156643	0.018208949	0.0008468653	-0.016921792	0.018040167	0.036079332	-0.024927607	0.15600619
0.20714356	-0.102766685	-0.08159406	0.08630305	0.012992454	0.05638946	0.033158306	-0.063742176	-0.017247846	-0.095184065	-0.09165453	-0.056858357	0.0949237	-0.035051543	-0.10342812	0.027471019
0.38168806	-0.4735725	-0.39896074	0.37613046	0.40576884	0.39852023	-0.28432915	-0.4033829	-0.4648234	-0.46599677	-0.4101833	-0.4364278	0.42825794	-0.39685544	-0.44470838	-0.19130681
0.09105987	0.022033779	0.021472583	0.028422914	0.023192108	0.0045515583	0.08895945	0.015684307	-0.009723897	0.0019379838	-0.065983236	-0.03725684	0.03515103	0.043979485	-0.058706786	0.0707322
0.005990596	0.14862208	0.109213874	-0.17076612	-0.14440903	-0.17773147	0.22521545	0.15160173	0.13276978	0.1334721	0.12976278	0.15276733	-0.097812094	0.14220114	0.20337825	0.21935941
-0.042864148	0.15202387	0.14508481	-0.20154141	-0.1846672	-0.19313775	0.20968054	0.1820388	0.2010351	0.14730072	0.2004023	0.20610435	-0.13734359	0.13465594	0.12699114	0.2685172
0.08219254	-0.008132691	0.008083858	-0.017477036	-0.033981796	-0.031285122	0.08297354	0.019936219	0.07294927	0.062884144	-0.024754077	-0.00051917834	0.015526298	0.022860905	-0.023344317	0.13246536
-0.11939436	0.24723494	0.26600367	-0.2748361	-0.324378	-0.27221292	0.27422124	0.2628557	0.29240313	0.24812533	0.25960383	0.28238288	-0.24946347	0.2601893	0.3113702	0.27578822
0.20167004	-0.14396808	-0.11200355	0.08299272	0.057080798	0.059649907	0.021986268	-0.054485176	-0.095747426	-0.0433244	-0.15989819	-0.052687734	0.15928446	-0.08413305	-0.12836194	0.15344445
0.069029935	0.029854868	0.039601468	-0.048673876	-0.08654781	-0.012064881	0.101862416	0.051575884	0.08950932	0.0005344185	0.008989207	0.00058823026	-0.05143193	0.081457555	0.02259766	0.067579955
0.013650062	0.053382237	0.06449591	-0.086602196	-0.012313293	-0.01950979	0.05028256	0.079962656	0.023750732	0.061963502	0.0831419	0.037583135	-0.052998673	0.07134741	0.050573237	0.13712248
0.16092303	-0.1267046	-0.06283457	0.06799361	0.09588276	0.07262128	0.037994426	-0.048855413	-0.10918643	-0.043616083	-0.1394609	-0.039260678	0.15977761	-0.08691473	-0.04102822	0.13505088
-0.04713242	0.20217992	0.17155369	-0.13399059	-0.21777469	-0.1547622	0.174228	0.1504405	0.2093019	0.12345249	0.10794379	0.21529686	-0.17264889	0.13512193	0.14711794	0.16500448
0.57944983	-0.66756725	-0.60677814	0.564874	0.5950333	0.6490209	-0.5067797	-0.57326627	-0.62680405	-0.6259483	-0.63029176	-0.5833093	0.5701365	-0.607073	-0.5888752	-0.4590023
-0.008737461	0.14030828	0.087798595	-0.15863	-0.09578676	-0.104353435	0.12010187	0.09792161	0.13950294	0.120049976	0.08674979	0.120672815	-0.024220893	0.08051352	0.09259754	0.23192686
0.31688523	-0.28063732	-0.22708696	0.2628778	0.26723626	0.19973077	-0.109061	-0.20911948	-0.25386629	-0.25294963	-0.2861795	-0.2860023	0.27085042	-0.24789925	-0.20943752	-0.008069806
0.2660031	-0.009853198	-0.00801083	0.016851151	0.04949142	-0.05610839	0.09882636	-0.048718795	0.020803379	-0.014169327	-0.09322769	-0.022134814	0.15073037	0.039178547	-0.017203966	0.18351397
0.14871252	0.08208224	0.11651515	-0.078417584	-0.14107314	-0.15006807	0.20184185	0.10179524	0.053336643	0.07211338	0.08966687	0.07743252	0.025714792	0.07627837	0.068295166	0.3064463
-0.13054086	0.27904102	0.21263033	-0.27497676	-0.2752113	-0.25887507	0.2653584	0.2649424	0.2596495	0.22747062	0.21172184	0.21319401	-0.19447179	0.2865829	0.24658032	0.2693036
0.3242777	-0.20009261	-0.15698335	0.15866067	0.17097206	0.13390835	-0.0040116236	-0.13885826	-0.1422086	-0.1911659	-0.14879556	-0.1693133	0.20791268	-0.10546332	-0.11558233	0.07798184
0.17998116	-0.07587321	0.010110558	0.0025030407	0.05744724	0.027358511	0.004934577	0.00277663	-0.0013005635	-0.038719915	-0.030783376	-0.0529818	0.13569435	-0.0015107578	-0.094949946	0.1454862
-0.10438572	0.1790496	0.25991115	-0.19875477	-0.23230284	-0.22239551	0.2566068	0.20016383	0.2705908	0.21593	0.23097391	0.26018944	-0.22833927	0.24914901	0.25267702	0.22723058
0.2808197	-0.104771025	-0.13543761	0.09111548	0.11388159	0.01646513	-0.006527111	-0.0400919	-0.07735577	-0.13898416	-0.15579046	-0.08208918	0.09811882	-0.06675503	-0.12545353	0.015905185
0.117595054	0.06832507	0.08827055	-0.16570632	-0.10769464	-0.16320615	0.20601279	0.15576518	0.17466652	0.15683925	0.024651865	0.15330051	-0.07432906	0.105606444	0.10473331	0.226849
0.5181291	-0.5297	-0.4854315	0.4469707	0.52602357	0.44104043	-0.36302328	-0.4810784	-0.5014377	-0.47525206	-0.46249163	-0.5265333	0.53373724	-0.49166963	-0.44248486	-0.19329372
-0.104084745	0.20961918	0.22698762	-0.28223473	-0.28782368	-0.30548385	0.29021674	0.26959997	0.25747222	0.22297588	0.2738302	0.25524202	-0.20706533	0.30373055	0.27288523	0.30290243
0.15516852	-0.03480058	-0.07479885	0.087819815	0.04808552	0.049600966	0.003982879	-0.07030985	-0.034811735	-0.11285158	-0.12844534	-0.03685494	0.112789005	-0.091564015	-0.026945053	-0.008006236
-0.20684853	0.24441656	0.28086054	-0.3264846	-0.34311378	-0.33142927	0.2764041	0.3027152	0.29729098	0.28467274	0.29044965	0.30494258	-0.25564745	0.28316814	0.29820558	0.3124934
0.2493374	-0.026266128	-0.058765233	0.046054214	0.07345448	0.042526644	0.0683827	-0.03716161	-0.036310874	-0.05246558	-0.08375729	-0.07260849	0.10063412	-0.038744915	-0.07597011	0.20943381
-0.20040463	0.1067957	0.18273257	-0.1796573	-0.16019094	-0.08788038	0.053108983	0.10502473	0.11598254	0.11922176	0.15863827	0.16836226	-0.1832022	0.1667515	0.14404835	0.07411006
0.14977399	-0.14055392	-0.20500131	0.14789718	0.11799244	0.19230469	-0.11167416	-0.1210543	-0.17958769	-0.1017518	-0.13623898	-0.11024243	0.16561438	-0.15459855	-0.19658323	-0.07147655
0.27438033	-0.18646233	-0.07072784	0.11464046	0.1634516	0.09095454	0.03135546	-0.110209145	-0.11798423	-0.10601636	-0.2011396	-0.09210384	0.15304776	-0.08061289	-0.15548065	0.07183385
0.19177033	-0.091570295	-0.086225845	0.16439694	0.1273514	0.14610623	-0.101817265	-0.14649649	-0.14502376	-0.13347143	-0.13896206	-0.10477574	0.11967246	-0.13966075	-0.096172184	-0.08942696
-0.14453937	0.32790443	0.3365125	-0.29354733	-0.27456057	-0.3179301	0.32475355	0.34430644	0.336907	0.36025286	0.28786248	0.32147312	-0.29711664	0.28627285	0.34698868	0.3778877
0.102816805	0.088477254	0.15910311	-0.12749146	-0.14577545	-0.16225268	0.2243055	0.075869426	0.1295748	0.13506125	0.066437274	0.06266926	-0.011569421	0.065958545	0.066053286	0.23320669
-0.2933159	0.4443334	0.4652392	-0.47967777	-0.4855242	-0.45637816	0.43610334	0.47720617	0.45874023	0.3968125	0.4144378	0.42920917	-0.42532137	0.4361153	0.47027412	0.4345854
0.14398429	0.107898325	0.10321255	-0.09062039	-0.14492975	-0.1607174	0.2437479	0.069281906	0.107431725	0.07942577	0.056543615	0.13513626	0.0028283547	0.09592373	0.09466172	0.29299074
0.2658908	-0.21848473	-0.14833927	0.1467946	0.2110663	0.13698074	-0.05081714	-0.1612244	-0.21090315	-0.21894479	-0.16384627	-0.1261984	0.23721863	-0.18141387	-0.1411693	-0.037923254
0.37967426	-0.33327252	-0.30707705	0.2508322	0.31843394	0.2637798	-0.18589395	-0.2841025	-0.30598608	-0.2922054	-0.36008555	-0.32896465	0.37421244	-0.25793275	-0.2827667	-0.028898558
0.022811724	0.1370956	0.17106457	-0.13512206	-0.10152114	-0.16401938	0.2139096	0.105390206	0.1737989	0.15664461	0.12026644	0.14664061	-0.049919117	0.15857999	0.14269976	0.18990287
-0.013623296	0.20121807	0.21539763	-0.15635507	-0.15402775	-0.17963268	0.30399755	0.15902232	0.1541786	0.16332147	0.11006494	0.18281576	-0.1174942	0.21484397	0.20754643	0.32274577
-0.11263118	0.22979574	0.29098836	-0.28118098	-0.28231788	-0.2377013	0.2464513	0.28248897	0.30586004	0.24626894	0.18491744	0.27212214	-0.2016059	0.24530531	0.20397785	0.31079006
-0.19666304	0.4231638	0.43329284	-0.4374839	-0.4269551	-0.42568612	0.43482384	0.41487217	0.46075007	0.4856376	0.4134179	0.4768018	-0.3926936	0.43252438	0.48426896	0.47094756
